,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
10,10,10,10,339933,7443,12209,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.6238718,SA 001-2024,704960897,CO1.BDOS.6116696,seguros,CONTRATAR LAS PÓLIZAS DE SEGUROS REQUERIDAS PARA LA ADECUADA PROTECCIÓN DE LOS BIENES E INTERESES DEL MUNICIPIO DE OLAYA ANTIOQUIA,Presentación de observaciones,05/15/2024,05/15/2024,,,,05/15/2024,,67212669,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),05/29/2024,05/29/2024,05/29/2024,Olaya,Contratación Olaya,0,0,6,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84131500,Cerrado,Seguros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6125776,704960897,Presentación de observaciones,2024,3.9155429850746266,,1,67212669,67.212669,V1.841,True,74.61892525316892,146.08680466442675,57.17132377624512,1,-0.0992543946196061,0.7008252849227095,-1.891501710337568,-0.452889084815979,23.76873137908636,0.900745605380394
11,11,11,11,561292,10867,17909,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.6297465,SA 001-2024 (Manifestación de interés (Menor Cuantía)),704960897,CO1.BDOS.6116696,seguros (Manifestación de interés (Menor Cuantía)),CONTRATAR LAS PÓLIZAS DE SEGUROS REQUERIDAS PARA LA ADECUADA PROTECCIÓN DE LOS BIENES E INTERESES DEL MUNICIPIO DE OLAYA ANTIOQUIA,Manifestación de interés (Menor Cuantía),05/27/2024,05/27/2024,,,05/27/2024,,,67212669,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),06/04/2024,06/04/2024,06/04/2024,Olaya,Contratación Olaya,0,0,6,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84131500,Cerrado,Seguros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6183766,704960897,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,67212669,67.212669,V1.841,True,74.61892525316892,146.08680466442675,57.17132377624512,1,-0.0992543946196061,0.7231593950047964,-1.891501710337568,-0.3382956981658936,16.06660401258515,0.900745605380394
12,12,12,12,98533,9263,15206,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.6322420,SA 001-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),704960897,CO1.BDOS.6116696,seguros (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),CONTRATAR LAS PÓLIZAS DE SEGUROS REQUERIDAS PARA LA ADECUADA PROTECCIÓN DE LOS BIENES E INTERESES DEL MUNICIPIO DE OLAYA ANTIOQUIA,Presentación de oferta,05/30/2024,05/30/2024,,,,,05/30/2024,67212669,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),06/04/2024,06/04/2024,06/04/2024,Olaya,Contratación Olaya,2,2,6,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1945902,700326028,Distrito Capital de Bogotá,No Definido,06/11/2024,67212669,JESÚS DAVID HERNÁNDEZ LONDOÑO,Aseguradora Solidaria de Colombia Entidad Cooperativa.,860524654,V1.84131500,Cerrado,Seguros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6207937,704960897,Adjudicado,2024,3.9155429850746266,,1,67212669,67.212669,V1.841,True,74.61892525316892,146.08680466442675,57.17132377624512,1,-0.0992543946196061,0.6914166474565652,-1.891501710337568,-0.2969802618026733,13.289683263713457,0.900745605380394
13,13,13,13,125301,10498,17575,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5642301,024-2024,704960897,CO1.BDOS.5524678,renta ciudadana,"PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN EN LA SECRETARÍA DE SALUD Y BIENESTAR SOCIAL EN LA COORDINACIÓN DE LOS PROGRAMAS RENTA CIUDADANA, RENTA JOVEN, DEVOLUCIÓN DEL IVA Y ACTIVIDADES DE ACOMPAÑAMIENTO, INCLUSIÓN Y ATENCIÓN A LAS PERSONAS EN SITUACIÓN DE DISCAPACIDAD, Y APOYO EN LAS ACCIONES DE VIGILANCIA EN SALUD PÚBLICA (COVID 19, TUBERCULOSIS, VIRUELA SÍMICA, ENFERMEDAD DIARREICA AGUDA E INFECCIÓN RESPIRATORIA AGUDA) EN EL MUNICIPIO DE OLAYA ANTIOQUIA",Presentación de oferta,01/29/2024,01/29/2024,,,,,01/29/2024,11000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724728522,Antioquia,Olaya,,0,No Adjudicado,SANTIAGO OSPINA MENA,1036642685,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5534016,704960897,Adjudicado,2024,3.9155429850746266,,1,11000000,10.999999999999998,V1.801,True,68.79317641366416,134.68131966376197,52.70776748657225,1,-0.8401004202240165,0.4147669308734067,-14.75993920484637,-2.00810980796814,12.848103265185356,0.1598995797759835
14,14,14,14,418306,9083,15084,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5571091,012-2024,704960897,CO1.BDOS.5454014,Juridico,"PRESTAR LOS SERVICIOS DE ASESORÍA JURÍDICA Y APOYO EN EL PROCESO DE CONTRATACIÓN PUBLICA QUE ADELANTE LA ENTIDAD MUNICIPAL, REPRESENTAR JUDICIAL Y EXTRAJUDICIALMENTE EN CALIDAD DE APODERADO EN LOS DIFERENTES PROCESOS EN QUE HAGA PARTE EL MUNICIPIO, BRINDAR ASESORÍA JURÍDICA Y ADMINISTRATIVA AL DESPACHO DEL ALCALDE Y A LAS DEPENDENCIAS DE LA ENTIDAD Y LAS ENTIDADES DESCENTRALIZADAS Y ACOMPAÑAMIENTO EN EL PROCESO DE JURISDICCIÓN COACTIVA A LA SECRETARÍA DE HACIENDA DEL MUNICIPIO DE OLAYA.",Presentación de oferta,01/18/2024,01/18/2024,,,,,01/18/2024,36000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724414503,Antioquia,Olaya,,0,No Adjudicado,PEDRO PABLO ALZATE IDARRAGA,1152195130,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5463695,704960897,Adjudicado,2024,3.9155429850746266,,1,36000000,36.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,44.97063566563537,2.598298490662378e-12,8.994127133127074,44.725341796875,8.830579275373339,45.97063566563536
15,15,15,15,519448,7852,12887,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5711524,026-2024,704960897,CO1.BDOS.5593581,victimas,"PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN EN LA INTERLOCUCIÓN, ATENCIÓN Y ACOMPAÑAMIENTO A LAS PERSONAS VÍCTIMAS DEL CONFLICTO ARMADO E IMPLEMENTACIÓN DEL SISBEN EN EL MUNICIPIO DE OLAYA ANTIOQUIA",Presentación de oferta,02/06/2024,02/06/2024,,,,,02/06/2024,10000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724999131,Antioquia,Olaya,,0,No Adjudicado,MARIA CAMILA GARCIA ALVAREZ,1001617019,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5601372,704960897,Adjudicado,2024,3.9155429850746266,,1,10000000,9.999999999999998,V1.801,True,9.679331027506642,18.949918352484403,7.416083335876463,1,0.0331292494886354,0.6121938329840868,0.0818964250209211,-0.3156563639640808,3.4878561345271613,1.0331292494886353
16,16,16,16,534026,9362,15483,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5642063,023-2024,704960897,CO1.BDOS.5524800,gerontologa,PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN COMO GERONTÓLOGA EN LA ORIENTACIÓN Y ATENCIÓN INTEGRAL DE LOS ADULTOS MAYORES DEL MUNICIPIO DE OLAYA ANTIOQUIA,Presentación de oferta,01/29/2024,01/29/2024,,,,,01/29/2024,13750000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724702824,Antioquia,Olaya,,0,No Adjudicado,ARACELLY DEL SOCORRO ZAPATA LONDOÑO,39211657,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5533566,704960897,Adjudicado,2024,3.9155429850746266,,1,13750000,13.75,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,16.55822890006906,6.978918730268585e-09,3.311645780013813,16.33039665222168,3.13269340790149,17.55822890006906
17,17,17,17,68130,4648,7686,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5711690,028-2024,704960897,CO1.BDOS.5594374,TECNICO PLANEACIÓN,"PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN EN LABORES PROPIAS DE LA SECRETARÍA DE PLANEACIÓN, EN EL ÁREA DE CONSTRUCCIONES CIVILES, AL IGUAL QUE EN EL PROCESO DE MANTENIMIENTO, ADECUACIÓN, REPARACIONES MENORES Y ACOMPAÑAMIENTO EN LOS DIFERENTES PROYECTOS QUE ADELANTE EL MUNICIPIO DE OLAYA ANTIOQUIA.",Presentación de oferta,02/06/2024,02/06/2024,,,,,02/06/2024,11000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724989280,Antioquia,Olaya,,0,No Adjudicado,ALEJANDRO MONTOYA GOMEZ,1022094536,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5601788,704960897,Adjudicado,2024,3.9155429850746266,,1,11000000,10.999999999999998,V1.801,True,15.838924327970476,31.00899452175632,12.13542366027832,1,-0.3055083936113807,0.7677810119421413,-1.235824596081724,-0.5775646567344666,2.992618894353944,0.6944916063886193
18,18,18,18,606867,4991,8126,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5791613,033-2024,704960897,CO1.BDOS.5674721,alimentacion,PRESTAR LOS SERVICIOS DE APOYO LOGÍSTICO PARA BRINDAR LA ALIMENTACIÓN A LOS CIUDADANOS QUE SE ENCUENTRAN PRIVADOS DE LA LIBERTAD EN CALIDAD DE SINDICADOS EN LAS INSTALACIONES DE LA SUBESTACIÓN DE POLICÍA DEL MUNICIPIO DE OLAYA ANTIOQUIA HASTA TANTO LOS MISMOS SEAN PUESTOS A DISPOSICIÓN DE AUTORIDAD COMPETENTE,Presentación de oferta,02/19/2024,02/19/2024,,,,,02/19/2024,33528000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5683208,704960897,Adjudicado,2024,3.9155429850746266,,1,33528000,33.528,V1.801,True,43.33339042241082,84.83687644398535,33.20105838775635,1,-0.2262779424095038,0.7674794714468922,-2.504222392599768,-0.2863953411579132,2.0156161452366703,0.7737220575904961
19,19,19,19,609046,7170,11611,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.6072575,CMC 0004-2024,704960897,CO1.BDOS.5954201,RETRO,GARANTIZAR EL MEJORAMIENTO DE LA RED VIAL DEL MUNICIPIO DE OLAYA ANTIOQUIA.,Presentación de oferta,04/10/2024,04/10/2024,,,,,04/10/2024,36400000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),04/12/2024,04/12/2024,04/12/2024,Olaya,Contratación Olaya,0,0,8,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1903713,705030005,Antioquia,Medellín,04/17/2024,36400000,JESÚS DAVID HERNÁNDEZ LONDOÑO,ASOCIACION DE MUNICIPIOS DEL NORTE ANTIOQUENO,811030395,V1.40161500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5961183,704960897,Adjudicado,2024,3.9155429850746266,,1,36400000,36.4,V1.401,True,57.97039926104248,113.4927950842751,44.41560173034669,1,-0.3720933361854265,0.7533062308683354,-5.508916475509301,-0.4245050549507141,1.9077865630564688,0.6279066638145735
20,20,20,20,609047,7171,11612,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.6072575,CMC 0004-2024,704960897,CO1.BDOS.5954201,RETRO,GARANTIZAR EL MEJORAMIENTO DE LA RED VIAL DEL MUNICIPIO DE OLAYA ANTIOQUIA.,Presentación de oferta,04/10/2024,04/10/2024,,,,,04/10/2024,36400000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),04/12/2024,04/12/2024,04/12/2024,Olaya,Contratación Olaya,0,0,8,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1903713,705030005,Antioquia,Medellín,04/17/2024,36400000,JESÚS DAVID HERNÁNDEZ LONDOÑO,ASOCIACION DE MUNICIPIOS DEL NORTE ANTIOQUENO,811030395,V1.40161500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5961183,704960897,Adjudicado,2024,3.9155429850746266,,1,36400000,36.4,V1.401,True,57.97039926104248,113.4927950842751,44.41560173034669,1,-0.3720933361854265,0.7533062308683354,-5.508916475509301,-0.4245050549507141,1.9077865630564688,0.6279066638145735
21,21,21,21,301854,8007,13202,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5710478,025-2024,704960897,CO1.BDOS.5592318,psicologa,"PRESTAR LOS SERVICIOS PROFESIONALES COMO PSICÓLOGA DE LA COMISARÍA DE FAMILIA EN BENEFICIO DE LA GARANTÍA DE LOS DERECHOS Y DEBERES DE LOS NIÑOS, NIÑAS Y ADOLESCENTES DEL MUNICIPIO DE OLAYA ANTIOQUIA",Presentación de oferta,02/06/2024,02/06/2024,,,,,02/06/2024,11000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724920079,Antioquia,Olaya,,0,No Adjudicado,JESICA ANDREA RODRIGUEZ CARVAJAL,1022097747,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5600751,704960897,Adjudicado,2024,3.9155429850746266,,1,11000000,10.999999999999998,V1.801,True,44.9986321203431,88.0970391683816,34.4769287109375,1,-0.7555481248722872,0.504893241527954,-8.68299294630145,-0.7737636566162109,0.2003708491831613,0.2444518751277128
22,22,22,22,171711,5882,9896,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5930316,CMC 0003-2024,704960897,CO1.BDOS.5813218,analisis de laboratorio agua potable,"REALIZAR ANÁLISIS, FÍSICO, QUÍMICOS Y MICROBIOLÓGICOS PARA EL AGUA PARA CONSUMO HUMANO, BAJO RESOLUCIÓN 1615 DEL 15 DE MAYO DEL 2015 AL AGUA TRATADA EN EL ACUEDUCTO DE LA VEREDA QUEBRADA SECA DEL MUNICIPIO DE OLAYA ANTIOQUIA",Presentación de oferta,03/12/2024,03/12/2024,,,,,03/12/2024,12000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/14/2024,03/14/2024,03/14/2024,Olaya,Contratación Olaya,0,0,10,0,4,0,0,4,0,Seleccionado,70,Si,CO1.AWD.1879310,701645996,Antioquia,No Definido,,2953363,JESÚS DAVID HERNÁNDEZ LONDOÑO,Testlab laboratorio análisis alimentos y agua S.A.S,900813618,V1.83101500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5819917,704960897,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.831,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,14.32354522187845,2.575780872237565e-08,2.864709044375691,14.33920860290527,-0.1879605723218489,15.323545221878453
23,23,23,23,171710,5881,9895,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5930316,CMC 0003-2024,704960897,CO1.BDOS.5813218,analisis de laboratorio agua potable,"REALIZAR ANÁLISIS, FÍSICO, QUÍMICOS Y MICROBIOLÓGICOS PARA EL AGUA PARA CONSUMO HUMANO, BAJO RESOLUCIÓN 1615 DEL 15 DE MAYO DEL 2015 AL AGUA TRATADA EN EL ACUEDUCTO DE LA VEREDA QUEBRADA SECA DEL MUNICIPIO DE OLAYA ANTIOQUIA",Presentación de oferta,03/12/2024,03/12/2024,,,,,03/12/2024,12000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/14/2024,03/14/2024,03/14/2024,Olaya,Contratación Olaya,0,0,10,0,4,0,0,4,0,Seleccionado,70,Si,CO1.AWD.1879310,701645996,Antioquia,No Definido,,2953363,JESÚS DAVID HERNÁNDEZ LONDOÑO,Testlab laboratorio análisis alimentos y agua S.A.S,900813618,V1.83101500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5819917,704960897,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.831,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,14.32354522187845,2.575780872237565e-08,2.864709044375691,14.33920860290527,-0.1879605723218489,15.323545221878453
24,24,24,24,79869,3672,6067,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5847599,CIAT 004-2024,704960897,CO1.BDOS.5731329,DISPOSICION,"REALIZAR LA DISPOSICIÓN FINAL DE LOS RESIDUOS SÓLIDOS DOMICILIARIOS GENERADOS EN LA CABECERA MUNICIPAL, CORREGIMIENTOS DE SUCRE, LLANADAS Y VEREDAS ALEDAÑAS DEL MUNICIPIO DE OLAYA, ANTIOQUIA.",Presentación de oferta,02/27/2024,02/27/2024,,,,,02/27/2024,13377280,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705402741,Antioquia,Liborina,,0,No Adjudicado,EMPRESA DE SERVICIOS PUBLICOS DOMICILIARIOS DEL MUNICIPIO DE LIBORINA S.A E.S.P,900154296,V1.76121600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5738380,704960897,Adjudicado,2024,3.9155429850746266,,1,13377280,13.37728,V1.761,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,16.08227958547752,4.728477576095026e-09,3.216455917095504,16.09816932678223,-0.2125615185606902,17.08227958547752
25,25,25,25,205734,1888,3177,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.6073038,CMC 005-2024,704960897,CO1.BDOS.5954378,Coljuegos salud,"SUMINISTRO DE ELEMENTOS DE OFICINA CON DESTINO A LA SECRETARÍA DE SALUD Y BIENESTAR SOCIAL PARA FORTALECER LAS ACTIVIDADES QUE SE REALIZAN EN MISIÓN DE LA DEPENDENCIA EN EL MUNICIPIO DE OLAYA, ANTIOQUIA.",Presentación de oferta,04/10/2024,04/10/2024,,,,,04/10/2024,5900000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),04/12/2024,04/12/2024,04/12/2024,Olaya,Contratación Olaya,0,0,13,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.1900312,709972723,Antioquia,Medellín,04/17/2024,4161200,JESÚS DAVID HERNÁNDEZ LONDOÑO,NIFES S.A.S,900172871,V1.44121600,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5961557,704960897,Adjudicado,2024,3.9155429850746266,,1,5900000,5.899999999999998,V1.441,True,81.88505631267375,160.31222891376524,62.738468170166,1,-0.9279477811253964,0.3440525933492669,-19.40600744323729,-0.872719943523407,-0.3258442418517377,0.0720522188746034
26,26,26,26,563058,12633,20748,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5935313,036-2024,704960897,CO1.BDOS.5818055,umata,"PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN EN EL DESARROLLO DE ACTIVIDADES DE ASISTENCIA TÉCNICA DIRECTA RURAL AGROPECUARIA EN LAS DIFERENTES UNIDADES PRODUCTIVAS Y EN EL FORTALECIMIENTO Y ACOMPAÑAMIENTO A LAS JUNTAS DE ACCIÓN COMUNAL (JAC), ASOCOMUNAL Y DEMÁS INSTANCIAS DE PARTICIPACIÓN CIUDADANA DEL MUNICIPIO DE OLAYA ANTIOQUIA",Presentación de oferta,03/12/2024,03/12/2024,,,,,03/12/2024,8800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725475040,Antioquia,Olaya,,0,No Adjudicado,BEDY YANSELLY SEPULVEDA GOMEZ,22119086,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5824790,704960897,Adjudicado,2024,3.9155429850746266,,1,8800000,8.799999999999999,V1.801,True,52.82553210522638,103.4203208337268,40.47372150421143,1,-0.8334138881465358,0.4045748301978309,-11.24378720219497,-0.7722505331039429,-0.538237524374818,0.166586111853464
27,27,27,27,63127,12025,19862,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5641682,018-2024,704960897,CO1.BDOS.5524058,conductor,"PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN PARA GARANTIZAR EL SERVICIO DE TRANSPORTE ESCOLAR Y EL TRANSPORTE A LAS DELEGACIONES CULTURALES, DEPORTIVAS, ARTÍSTICAS Y DE FOMENTO DEL TURISMO DEL MUNICIPIO DE OLAYA ANTIOQUIA",Presentación de oferta,01/29/2024,01/29/2024,,,,,01/29/2024,12000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724334313,Antioquia,Olaya,,0,No Adjudicado,VICTOR  JAIME DURANGO JARAMILLO,3522711,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5533601,704960897,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.801,True,43.781712805135626,85.71458922435038,33.54455280303954,1,-0.7259129615734816,0.5223164391816303,-8.116808556637489,-0.6687636375427246,-0.685791888369084,0.2740870384265183
