,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
10,10,10,10,164920,12135,19931,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6774425,CMC-SG-056-2024,700584048,CO1.BDOS.6647428,CMC-SG-056-2024 (TRANSPORTE ESCOLAR - GOBERNACION) 2,"PRESTACIÓN DEL SERVICIO DE TRANSPORTE ESCOLAR PARA ESTUDIANTES DE INSTITUCIONES EDUCATIVAS LOCALIZADOS EN ZONAS ALEJADAS DEL MUNICIPIO DE MACEO, ANTIOQUIA PARA EL TERCER TRIMESTRE DEL AÑO 2024.",Presentación de oferta,09/03/2024,09/03/2024,,,,,09/03/2024,6649640,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),09/05/2024,09/05/2024,09/05/2024,Maceo,SECRETARIA GENERAL Y DE GOBIERNO,0,0,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2025505,704825850,Antioquia,Medellín,09/09/2024,6649640,Diana Katherine Gonzalez Bustamante,transportes nus sas,900567220,V1.78111802,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6655389,700584048,Adjudicado,2024,3.9155429850746266,,1,6649640,6.649640000000001,V1.781,True,0.1392839278540259,0.2726861033212358,0.1067161783576012,0,46.74161744612083,1.381829703668373e-11,1.662695594700997,-9.187827110290527,371.9106717000952,47.74161744612085
11,11,11,11,76607,410,671,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6615919,CMC-SS-054-2024,700584048,CO1.BDOS.6490639,Deportes (Uniformes; transporte; hidratación),"SUMINISTRO DE UNIFORMES E HIDRATACIÓN Y PRESTACIÓN DE SERVICIOS DE TRANSPORTE PARA LAS DIFERENTES PERSONAS, DELEGACIONES Y/O EQUIPOS DE LAS DIFERENTES DISCIPLINAS DEPORTIVAS QUE COMPITEN EN EL MUNICIPIO DE MACEO O QUE LO REPRESENTAN EN DIFERENTES TORNEOS REGIONALES, SUBREGIONALES Y/O DEPARTAMENTALES",Presentación de oferta,08/05/2024,08/05/2024,,,,,08/05/2024,27252000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),08/08/2024,08/08/2024,08/08/2024,Maceo,SECRETARIA DE SALUD Y BIENESTAR SOCIAL,0,0,14,0,1,0,0,1,0,Seleccionado,70,No,No Adjudicado,722262086,Antioquia,Maceo,,0,No Adjudicado,ARQUILAVP S.A.S,901138317,V1.53102700,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6500426,700584048,Adjudicado,2024,3.9155429850746266,,1,27252000,27.252,V1.531,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,33.79977119888597,2.062523645950021e-11,6.759954239777194,21.46872711181641,336.04561346081965,34.79977119888597
12,12,12,12,279291,10961,18099,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6027116,CMC-SP-025-2024,700584048,CO1.BDOS.5909356,Mantenimiento Maquinaria,"MANTENIMIENTO PREVENTIVO Y CORRECTIVO DEL PARQUE AUTOMOR ADSCRITO A LA SECRETARÍA DE PLANEACIÓN, INFRAESTRUCTURA Y DESARROLLO RURAL DEL MUNICIPIO DE MACEO - ANTIOQUIA",Presentación de oferta,04/01/2024,04/01/2024,,,,,04/01/2024,36399931,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),04/04/2024,04/04/2024,04/04/2024,Maceo,"SECRETARIA DE PLANEACION, INFRAESTRUCTURA Y DESARROLLO RURAL",0,0,12,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1893004,725941934,Antioquia,Maceo,04/05/2024,36399931,Diana Katherine Gonzalez Bustamante,JAQUELINE DEL SOCORRO LOPEZ MEJIA,21863601,V1.78181500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5916150,700584048,Adjudicado,2024,3.9155429850746266,,1,36399931,36.399931,V1.781,True,25.63169144861733,50.18099482361545,19.63841915130615,1,0.420114278176657,0.2659863194384945,2.750126762093874,-7.890287399291992,302.4980476421431,1.4201142781766571
13,13,13,13,114397,12401,20508,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6393010,SAMC-SP-008-2024 (Manifestación de interés (Menor Cuantía)),700584048,CO1.BDOS.6237736,Alumbrado Publico (Manifestación de interés (Menor Cuantía)),MANTENIMIENTO RUTINARIO Y EXPANSIÓN DE LA RED DE ALUMBRADO PÚBLICO EN LA ZONA URBANA Y CENTROS POBLADOS DEL MUNICIPIO DE MACEO,Manifestación de interés (Menor Cuantía),06/18/2024,06/18/2024,,,06/18/2024,,,99992802,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),06/27/2024,06/27/2024,06/27/2024,Maceo,"SECRETARIA DE PLANEACION, INFRAESTRUCTURA Y DESARROLLO RURAL",0,0,19,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72151501,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6279238,700584048,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,99992802,99.992802,V1.721,True,90.87942796165638,177.92115332142924,69.62975120544435,1,0.1002798349719887,0.5392827662819162,2.327486653340863,-1.669951796531677,177.01042102308304,1.100279834971989
14,14,14,14,396030,12470,20398,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6116531,CMC-SS-030-2024,700584048,CO1.BDOS.5997131,Dia del Niño 2024,COMPRAVENTA DE INSUMOS PARA LA CONMEMORACIÓN DEL DÍA DE LOS NIÑOS Y NIÑAS A REALIZARSE EN EL MES DE ABRIL DE 2024 EN EL MUNICIPIO DE MACEO - ANTIOQUIA,Presentación de oferta,04/19/2024,04/19/2024,,,,,04/19/2024,4998400,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),04/23/2024,04/23/2024,04/23/2024,Maceo,SECRETARIA DE SALUD Y BIENESTAR SOCIAL,0,0,8,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1908404,725478242,Antioquia,Maceo,04/24/2024,4998400,Diana Katherine Gonzalez Bustamante,KEE SERVICIOS S.A.S,901379658,V1.81141601,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6005154,700584048,Adjudicado,2024,3.9155429850746266,,1,4998400,4.998399999999999,V1.811,True,246.78242004253104,483.14358681863615,189.0790786743164,1,-0.979745720950712,0.2990298078369107,-61.74980608415485,-30.36767768859863,146.89263914709133,0.0202542790492878
15,15,15,15,48670,10293,17063,PERSONERIA MUNICIPAL DE MACEO - ANTIOQUIA,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6899625,004-2024,725340640,CO1.BDOS.6770519,YAZMITH DALANY TAPIAS ZAPATA,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN EN LAS ACTIVIDADES DE GESTIÓN ADMINISTRATIVA Y DOCUMENTAL DE LA PERSONERÍA MUNICIPAL.,Presentación de oferta,09/25/2024,09/25/2024,,,,,09/25/2024,6600000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Maceo,PERSONERÍA MUNICIPAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726727845,Antioquia,Maceo,,0,No Adjudicado,YAZMITH DALANY TAPIAS ZAPATA,1037369941,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6779788,725340640,Adjudicado,2024,3.9155429850746266,,1,6600000,6.6,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,7.42794987203315,8.528754494698802e-07,1.48558997440663,-14.39522457122803,144.03295132552378,8.42794987203315
16,16,16,16,561667,11242,18538,PERSONERIA MUNICIPAL DE MACEO - ANTIOQUIA,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6270224,002-2024,725340640,CO1.BDOS.6148167,YAZMITH DALANY TAPIAS ZAPATA,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN EN LAS ACTIVIDADES DE GESTIÓN ADMINISTRATIVA Y DOCUMENTAL DE LA PERSONERÍA MUNICIPAL.,Presentación de oferta,05/21/2024,05/21/2024,,,,,05/21/2024,8800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Maceo,PERSONERÍA MUNICIPAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726727845,Antioquia,Maceo,,0,No Adjudicado,YAZMITH DALANY TAPIAS ZAPATA,1037369941,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6156647,725340640,Adjudicado,2024,3.9155429850746266,,1,8800000,8.799999999999999,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,10.2372664960442,9.65678256516733e-08,2.04745329920884,-6.042378425598145,143.2608753104526,11.237266496044198
17,17,17,17,217965,1576,2621,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6409275,SAMC-SP-008-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),700584048,CO1.BDOS.6237736,Alumbrado Publico (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),MANTENIMIENTO RUTINARIO Y EXPANSIÓN DE LA RED DE ALUMBRADO PÚBLICO EN LA ZONA URBANA Y CENTROS POBLADOS DEL MUNICIPIO DE MACEO,Presentación de oferta,06/21/2024,06/21/2024,,,,,06/21/2024,99992802,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),06/27/2024,06/27/2024,06/27/2024,Maceo,"SECRETARIA DE PLANEACION, INFRAESTRUCTURA Y DESARROLLO RURAL",2,2,19,0,1,0,0,1,0,Abierto,70,Si,CO1.AWD.1964811,720611714,Antioquia,Maceo,,99992644,Amado de Jesús Ruiz Chavarría,"OBRAS, INTERVENTORIAS, CONSULTORIAS Y SUMINISTROS S.A.S",901650999,V1.72151501,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6295070,700584048,Adjudicado,2024,3.9155429850746266,,1,99992802,99.992802,V1.721,True,90.87942796165638,177.92115332142924,69.62975120544435,1,0.1002798349719887,0.5277510470769313,2.327486653340863,-1.210346937179565,131.05324332364944,1.100279834971989
18,18,18,18,785334,8366,13796,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.5703900,SASIE-SG-002-2024,700584048,CO1.BDOS.5586356,PAE 2024 - Conv1 - 4,"SUMINISTRO DE RACIONES Y COORDINACIÓN LOGÍSTICA PARA LA EJECUCCIÓN DEL PROGRAMA DE ALIMENTACIÓN ESCOLAR - PAE, EL CUAL BENEFICIA A 1163 NIÑOS, NIÑAS Y A ADOLESCENTES FORMALMENTE MATRICULADOS EN LAS INSTITUCIONES EDUCATIVAS DEL MUNICIPIO DE MACEO, ANTIOQUIA, DE ACUERDO AL CONVENIO INTERADMINISTRATIVO N° 24AS133D1587 CELEBRADO CON EL DEPARTAMENTO DE ANTIOQUIA - SECRETARÍA DE INCLUSIÓN SOCIAL Y FAMILIA",Presentación de observaciones,02/05/2024,02/05/2024,,,,02/05/2024,,167472000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),02/21/2024,02/21/2024,02/27/2024,Maceo,SECRETARIA GENERAL Y DE GOBIERNO,0,0,13,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93131600,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5594486,700584048,Presentación de observaciones,2024,3.9155429850746266,,1,167472000,167.47199999999998,V1.931,True,98.36526163410473,192.5767050832245,75.36522674560548,1,0.7025522752428172,0.126949667994703,17.64933717477198,0.1608074307441711,90.72709259787726,1.702552275242817
19,19,19,19,658560,6031,9877,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6095227,SASIE-SS-004-2024,700584048,CO1.BDOS.5976007,SASIE-SS-004-2024 Uniformes Adultos Mayores,COMPRAVENTA DE UNIFORMES CON DESTINO A LOS ADULTOS MAYORES QUE HACEN PARTE DE LOS PROGRAMAS GERONTOLÓGICOS DEL MUNICIPIO DE MACEO - ANTIOQUIA,Presentación de observaciones,04/15/2024,04/15/2024,,,,04/15/2024,,124800000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),05/06/2024,05/06/2024,05/14/2024,Maceo,SECRETARIA DE SALUD Y BIENESTAR SOCIAL,0,0,66,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.53102700,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5984246,700584048,Presentación de observaciones,2024,3.9155429850746266,,1,124800000,124.8,V1.531,True,530.4267234253248,1038.4543180020748,406.4008941650391,1,-0.7647177367043616,0.450144934634954,-103.5939906601725,-1.343933343887329,72.28610777643435,0.2352822632956383
20,20,20,20,386891,3331,5455,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6159702,SASIE-SS-004-2024 (Presentación de oferta),700584048,CO1.BDOS.5976007,SASIE-SS-004-2024 Uniformes Adultos Mayores (Presentación de oferta),COMPRAVENTA DE UNIFORMES CON DESTINO A LOS ADULTOS MAYORES QUE HACEN PARTE DE LOS PROGRAMAS GERONTOLÓGICOS DEL MUNICIPIO DE MACEO - ANTIOQUIA,Presentación de oferta,04/29/2024,04/29/2024,,,,,04/29/2024,124800000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),05/10/2024,05/10/2024,05/17/2024,Maceo,SECRETARIA DE SALUD Y BIENESTAR SOCIAL,0,0,66,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1924730,722262086,Antioquia,Maceo,05/17/2024,124800000,Amado de Jesús Ruiz Chavarría,ARQUILAVP S.A.S,901138317,V1.53102700,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6046914,700584048,Adjudicado,2024,3.9155429850746266,,1,124800000,124.8,V1.531,True,530.4267234253248,1038.4543180020748,406.4008941650391,1,-0.7647177367043616,0.48095905136803,-103.5939906601725,-1.214350581169128,56.11417898920285,0.2352822632956383
21,21,21,21,634763,7450,12341,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6360727,SAMC-SP-008-2024,700584048,CO1.BDOS.6237736,Alumbrado Publico,MANTENIMIENTO RUTINARIO Y EXPANSIÓN DE LA RED DE ALUMBRADO PÚBLICO EN LA ZONA URBANA Y CENTROS POBLADOS DEL MUNICIPIO DE MACEO,Presentación de observaciones,06/10/2024,06/10/2024,,,,06/10/2024,,99992802,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),06/27/2024,06/27/2024,06/27/2024,Maceo,"SECRETARIA DE PLANEACION, INFRAESTRUCTURA Y DESARROLLO RURAL",0,0,19,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72151501,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6248016,700584048,Presentación de observaciones,2024,3.9155429850746266,,1,99992802,99.992802,V1.721,True,90.87942796165638,177.92115332142924,69.62975120544435,1,0.1002798349719887,0.5568810615338885,2.327486653340863,-0.3293370604515076,42.95859715993638,1.100279834971989
22,22,22,22,460045,12328,20583,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6422661,CMC-SA-043-2024,700584048,CO1.BDOS.6298066,Mercados Campesinos,PRESTACIÓN DE SERVICIOS LOGÍSTICOS PARA LA IMPLEMENTACIÓN DEL PROYECTO  MERCADOS CAMPESINOS  DEL MUNICIPIO DE MACEO - ANTIOQUIA.,Presentación de oferta,06/25/2024,06/25/2024,,,,,06/25/2024,4999950,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),06/27/2024,06/27/2024,06/27/2024,Maceo,SECRETARIA DE AGRICULTURA Y MEDIO AMBIENTE,0,0,5,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1964628,725478242,Antioquia,Maceo,06/28/2024,4999950,Diana Katherine Gonzalez Bustamante,KEE SERVICIOS S.A.S,901379658,V1.80141607,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6308045,700584048,Adjudicado,2024,3.9155429850746266,,1,4999950,4.999949999999998,V1.801,True,175.89696795320648,344.366069482537,134.7682571411133,1,-0.971574552658974,0.3098784599043549,-43.6458030481689,-9.345221519470217,41.86781615170786,0.0284254473410259
23,23,23,23,471165,10807,17998,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6415445,CMC-SP-042-2024,700584048,CO1.BDOS.6291149,Celdas Comando,SUMINISTRO E INSTALACIÓN DE MALLA EXPANDIDA PARA EL REFORZAMIENTO INTERNO DE LAS CELDAS DE LOS PRIVADOS DE LA LIBERTAD RECLUIDOS EN LA ESTACIÓN DE POLICIA DEL MUNICIPIO DE MACEO - ANTIOQUIA,Presentación de oferta,06/23/2024,06/23/2024,,,,,06/23/2024,17999616,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),06/26/2024,06/26/2024,06/26/2024,Maceo,"SECRETARIA DE PLANEACION, INFRAESTRUCTURA Y DESARROLLO RURAL",0,0,18,0,1,0,0,1,0,Seleccionado,60,Si,CO1.AWD.1963608,722548237,Antioquia,Maceo,06/27/2024,17999616,Diana Katherine Gonzalez Bustamante,NELSON DE JESUS CASTAÑO VELEZ,71450190,V1.72101500,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6301160,700584048,Adjudicado,2024,3.9155429850746266,,1,17999616,17.999616,V1.721,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,21.98482747937058,1.7777285883551658e-10,4.396965495874117,20.27799987792969,30.722241404137044,22.98482747937058
24,24,24,24,697942,6670,10889,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.5781167,SAMC-SG-001-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),700584048,CO1.BDOS.5585901,Transporte Escolar 2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),PRESTACIÓN DEL SERVICIO DE TRANSPORTE ESCOLAR PARA LOS ESTUDIANTES INSCRITOS EN LA MATRÍCULA OFICIAL DE LOS CENTROS E INSTITUCIONES EDUCATIVAS DEL MUNICIPIO DE MACEO - ANTIOQUIA,Presentación de oferta,02/16/2024,02/16/2024,,,,,02/16/2024,113658000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),02/21/2024,02/21/2024,02/21/2024,Maceo,SECRETARIA GENERAL Y DE GOBIERNO,1,1,6,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1857704,704825850,Antioquia,Medellín,02/27/2024,113658000,Amado de Jesús Ruiz Chavarría,transportes nus sas,900567220,V1.78111802,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5671965,700584048,Adjudicado,2024,3.9155429850746266,,1,113658000,113.658,V1.781,True,96.3939276986717,188.7172837021624,73.8548355102539,1,0.1790991685212366,0.5311989486274723,4.409113210386391,-0.0121452920138835,21.736462895500683,1.1790991685212366
25,25,25,25,477303,4250,7039,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.5621843,CMC-SG-005-2024,700584048,CO1.BDOS.5504706,PAE 2024 - Conv1 - 2,"SUMINISTRO DE RACIONES Y COORDINACIÓN LOGÍSTICA PARA LA EJECUCCIÓN DEL PROGRAMA DE COMPLEMENTACIÓN ALIMENTARIA ESCOLAR- PAE, EL CUAL BENEFICIA A 1163 NIÑOS, NIÑAS Y A ADOLESCENTES FORMALMENTE MATRICULADOS EN LAS INSTITUCIONES EDUCATIVAS DEL MUNICIPIO DE MACEO, ANTIOQUIA",Presentación de oferta,01/25/2024,01/25/2024,,,,,01/25/2024,32564000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),01/29/2024,01/29/2024,01/29/2024,Maceo,SECRETARIA GENERAL Y DE GOBIERNO,0,0,5,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1837620,718649494,Antioquia,Maceo,01/30/2024,32564000,Amado de Jesús Ruiz Chavarría,GILMA GALVIS LONDOÑO,21862281,V1.93131600,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5513481,700584048,Adjudicado,2024,3.9155429850746266,,1,32564000,32.564,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,40.58299388377084,1.451015668496961e-11,8.116598776754168,39.99671936035156,19.09144358062534,41.58299388377083
26,26,26,26,787657,10689,17553,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.6895588,CMC-SS-060-2024,700584048,CO1.BDOS.6766360,Transporte Adulto Mayor Cisneros,PRESTACIÓN DE SERVICIO DE TRANSPORTE PARA EL DESARROLLO DE ACTIVIDADES RECREATIVAS DEL GRUPO URBANO DEL ADULTO MAYOR DEL MUNICIPIO DE MACEO - ANTIOQUIA,Presentación de oferta,09/24/2024,09/24/2024,,,,,09/24/2024,2800000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),,,09/26/2024,Maceo,SECRETARIA DE SALUD Y BIENESTAR SOCIAL,0,0,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2042752,704825850,Antioquia,Medellín,09/27/2024,2800000,Diana Katherine Gonzalez Bustamante,transportes nus sas,900567220,V1.78111803,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6776313,700584048,Adjudicado,2024,3.9155429850746266,,1,2800000,2.8,V1.781,True,190.03893642368715,372.0528122024056,145.6035118103027,1,-0.9852661772756006,0.3109046841300834,-47.81940515974658,-7.714159965515137,18.8409026070707,0.0147338227243993
27,27,27,27,189442,11063,18166,MUNICIPIO DE MACEO,8909809583,ANTIOQUIA,MACEO,Territorial,Centralizada,CO1.REQ.5976894,CMC-SG-023-2024,700584048,CO1.BDOS.5859185,Papeleria y equipos y muebles de oficina,"COMPRAVENTA DE ELEMENTOS DE PAPELERÍA, TÓNERS Y ÚTILES Y MUEBLES DE OFICINA PARA EL NORMAL FUNCIONAMIENTO DE LA ADMINISTRACIÓN MUNICIPAL DE MACEO-ANTIOQUIA",Presentación de oferta,03/19/2024,03/19/2024,,,,,03/19/2024,35999950,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),03/21/2024,03/21/2024,03/21/2024,Maceo,SECRETARIA GENERAL Y DE GOBIERNO,0,0,31,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.1882572,718649494,Antioquia,Maceo,03/22/2024,35876950,Amado de Jesús Ruiz Chavarría,GILMA GALVIS LONDOÑO,21862281,V1.14111500,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5866047,700584048,Adjudicado,2024,3.9155429850746266,,1,35999950,35.99995,V1.141,True,82.90329256093437,162.30570281327803,63.51861763000488,1,-0.5657597076311555,0.6643325640396265,-11.97875817982891,-0.9951910972595216,15.459508555051698,0.4342402923688445
