,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
112818,112818,E.S.E HOSPITAL SAN RAFAEL DE ITAGUI,890980066,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4409807,OC25493,706731635,CO1.BDOS.4309909,BIOSYSTEMS S.A.S.,MATERIAL DE LABORATORIO,Presentación de oferta,04/19/2023,04/19/2023,,,,,04/19/2023,"22,965,000",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Itagui,CONTRATOS Y COMPRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41123400,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4313210,"706,731,635",Presentación de oferta,2023,0.00432108451923077,,1,22965000,5.31463800298176,V1.411,True,1.67752814292908,0.0036243704444923947,5.03258442878723,0,2.16813641868448,0.0056547763272098,0.008467518222030438,3.1681364186844787
112877,112877,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4493648,4700014820,703059717,CO1.BDOS.4393412,Materiales,Materiales,Presentación de oferta,05/09/2023,05/09/2023,,,,,05/09/2023,"13,327,524",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.32131000,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4394829,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,13327524,3.08430069828223,V1.321,True,0.2,0.000432108451923077,0.6,0,14.4215034914112,1.66092773100704e-05,0.01159909019230769,15.42150349141115
113011,113011,RENTING DE ANTIOQUIA -PROVEEDOR,900285704,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5119357,048-2023,703362376,CO1.BDOS.5007565,IMAGEN CORPORATIVA Y PUBLICITARIA S.A.S.,Adquisición de souvenirs como estrategia de acercamiento con el cliente interno y externo de RENTING DE ANTIOQUIA EICE RENTAN,Presentación de oferta,10/02/2023,10/02/2023,,,,,10/02/2023,"6,396,012",Contratación régimen especial,Regla aplicable,8,día(s),,,,No Aplica,Compras,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.14111828,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5017572,"703,362,376",Presentación de oferta,2023,0.00432108451923077,,1,6396012,1.48018673819845,V1.141,True,0.2,0.000432108451923077,0.6,0,6.40093369099224,0.0002369863722503,0.004667578192307701,7.400933690992249
113064,113064,EMPRESA SOCIAL DEL ESTADO HOSPITAL LA MERCED,890907241,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5416243,386750,703092221,CO1.BDOS.5298427,SUMINISTRO DE MEDICAMENTOS PARA LA ESE HOSPITAL LA MERCED,SUMINISTRO DE MEDICAMENTOS PARA LA ESE HOSPITAL LA MERCED,Presentación de oferta,12/13/2023,12/13/2023,,,,,12/13/2023,"3,760,000",Contratación régimen especial,Regla aplicable,1,Semana(s),,,,Ciudad Bolívar,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51101500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5312349,"703,092,221",Presentación de oferta,2023,0.00432108451923077,,1,3760000,0.870151922108052,V1.511,True,0.2,0.000432108451923077,0.6,0,3.35075961054026,0.0017031091597229,0.0020315661923076943,4.35075961054026
113145,113145,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4987338,7300019897,703059717,CO1.BDOS.4879031,Material de Osteosintesis,Material de Osteosintesis,Presentación de oferta,08/28/2023,08/28/2023,,,,,08/28/2023,"6,391,350",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295400,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4887536,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,6391350,1.47910784238439,V1.422,True,0.838296592235565,0.0018111752136165044,2.5148897767067,1,0.764420678891118,0.0517250797339944,-0.0008533508544660048,1.7644206788911225
113168,113168,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4326919,4500044998,703059717,CO1.BDOS.4228145,Productos Farmaceuticos,Productos Farmaceuticos,Presentación de oferta,03/28/2023,03/28/2023,,,,,03/28/2023,"13,607,120",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51211500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4230312,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,13607120,3.14900575062631,V1.512,True,1.7438280582428,0.0037676142133366082,5.23148417472839,1,0.805800598138937,0.0474889970682939,-0.0014633368533464159,1.8058005981389371
113195,113195,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5445787,03-105534,703949024,CO1.BDOS.5327274,YEPES CANO JUAN CARLOS,"(P09) SERVICIO MANTENIMIENTO HOSPITALARIO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,12/21/2023,12/21/2023,,,,,12/21/2023,"1,151,206",Contratación régimen especial,Regla aplicable,10,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72103300,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5341260,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,1151206,0.26641598767083,V1.721,True,1.06707143783569,0.0023054529354725596,3.20121431350708,1,-0.750329754668354,0.756487417080916,-0.008070605741890238,0.24967024533164697
113201,113201,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4947296,7100062352,703059717,CO1.BDOS.4839123,Material Reactivo Banco de Sangre,Material Reactivo Banco de Sangre,Presentación de oferta,08/15/2023,08/15/2023,,,,,08/15/2023,"57,038,272",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41115800,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4847386,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,57038272,13.1999898974792,V1.411,True,1.96521997451782,0.00424594080438602,5.89565992355347,0,5.71680018961639,0.0003385059466574,0.04005450878245585,6.716800189616385
113230,113230,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4768207,4500045373,703059717,CO1.BDOS.4662594,Productos Farmaceuticos,Productos Farmaceuticos,Presentación de oferta,06/29/2023,06/29/2023,,,,,06/29/2023,"3,379,568",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51211500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4670165,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,3379568,0.7821110614614,V1.512,True,1.7438280582428,0.0037676142133366082,5.23148417472839,1,-0.551497604500349,0.849110587673633,-0.011690888853346432,0.44850239549965054
113266,113266,E.S.E HOSPITAL CARISMA,890985405,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4254722,308-02-2023,702111113,CO1.BDOS.4157119,YURANYS MARCELA MANJARREZ SANCHEZ,PRESTAR SERVICIOS COMO PSICOLOGO EN PRO DE LA SALUD MENTAL DEL DISTRITO DE MEDELLÍN EN EL CUMPLIMIENTO DEL CONTRATO INTERADMINISTRATIVO NO. 4600097008 DE MEDELLÍN.,Presentación de oferta,03/12/2023,03/12/2023,,,,,03/12/2023,"16,535,000",Contratación régimen especial,Decreto 092 de 2017,0,día(s),,,,Medellín,PUBLICACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4159231,"702,111,113",Presentación de oferta,2023,0.00432108451923077,,1,16535000,3.82658564682357,V1.801,True,0.2,0.000432108451923077,0.6,0,18.1329282341179,7.6878816888649e-06,0.014806566192307682,19.13292823411785
113286,113286,E.S.E HOSPITAL SAN RAFAEL DE ITAGUI,890980066,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5006855,OC26230,706731635,CO1.BDOS.4897453,COMED INSTITUCIONAL S.A.S.,MATERIAL MEDICO QUIRURGICO,Presentación de oferta,09/01/2023,09/01/2023,,,,,09/01/2023,"1,559,950",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Itagui,CONTRATOS Y COMPRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295100,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4906235,"706,731,635",Presentación de oferta,2023,0.00432108451923077,,1,1559950,0.361008907152249,V1.422,True,0.183923482894897,0.00039737445733007234,0.551770448684692,1,0.962821176883357,0.034822787297496,-2.9547829320287936e-05,1.962821176883364
113378,113378,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5171419,03-94627,703949024,CO1.BDOS.5053326,LM INSTRUMENTS SA,"(P11) SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,10/17/2023,10/17/2023,,,,,10/17/2023,"14,398,524",Contratación régimen especial,Regla aplicable,75,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5069637,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,14398524,3.3321551420529,V1.422,True,0.434259384870529,0.0009382357526473598,1.30277815461159,0,6.67319085814658,0.0002075928728063,0.010645580989410553,7.673190858146579
113414,113414,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5390471,7400023473,703059717,CO1.BDOS.5273212,Material Médico Quirúrgico,Material Médico Quirúrgico,Presentación de oferta,12/06/2023,12/06/2023,,,,,12/06/2023,"2,743,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42191500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5286595,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,2743000,0.634794341048507,V1.421,True,0.689204692840576,0.0014890558644073053,2.06761407852173,1,-0.0789465776383728,0.398967399581719,-0.00321322345762922,0.9210534223616278
113531,113531,ALCALDIA DE CIUDAD BOLIVAR,890980330,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4298938,CVS-002-2023,704297852,CO1.BDOS.4200967,AUNAR ESFUERZOS ENTRE EL MUNICIPIO DE CIUDAD BOLÍVAR Y JUNTA DE ACCIÓN COMUNAL VEREDA LA LINDA EL TRES CON EL FIN DE DESARROLLAR ACTIVIDADES DE MANTENIMIENTO,"AUNAR ESFUERZOS ENTRE EL MUNICIPIO DE CIUDAD BOLÍVAR Y JUNTA DE ACCIÓN COMUNAL VEREDA LA LINDA  EL TRES  CON EL FIN DE DESARROLLAR ACTIVIDADES DE MANTENIMIENTO RUTINARIO y REALIZAR MANTENIMIENTO Y/O MEJORAMIENTO DE OBRAS TRANSVERSALES, CUNETAS Y ESTABILIZACIÓN DE TALUDES EN EL CORREDOR VIAL A LA VEREDA LA LINDA, DEL MUNICIPIO DE CIUDAD BOLÍVAR, ANTIOQUIA",Presentación de oferta,03/22/2023,03/22/2023,,,,,03/22/2023,"22,736,000",Contratación directa,Contratos o convenios Interadministrativos (valor cero),0,día(s),,,,Ciudad Bolívar,UCCIUDADBOLIVAR,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721325488,Antioquia,Ciudad Bolívar,,0,No Adjudicado,JUNTA DE ACCIÓN COMUNAL VEREDA LA LINDA EL TRES,811003024,V1.72103300,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4202766,"704,297,852",Adjudicado,2023,0.00432108451923077,,1,22736000,5.26164204815124,V1.721,True,104.352653503418,0.22545831779713602,313.057960510254,1,-0.949578263019647,0.527898479572107,-0.8790972711885442,0.050421736980352856
113573,113573,DEPARTAMENTO ADMINISTRATIVO NACIONAL DE ESTADÍSTICA - DIR TER NOROCCIDENTE - (DANE NOROCCIDENTE),899999027,ANTIOQUIA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5104221,EDP-149-OP-2023-1,702861493,CO1.BDOS.4992423,AGROPECUARIA_2023_SIPSA_VF_TH_TU_MN_ Prestación de servicios de apoyo a la gestión;siguiendo los lineamientos metodológicos y directrices establecidas por DANE Central para realizar el proceso de reco,"AGROPECUARIA_2023_SIPSA_VF_TH_TU_MN_ Prestación de servicios de apoyo a la gestión,siguiendo los lineamientos metodológicos y directrices establecidas por DANE Central para realizar el proceso de recolección de información para los componentes de INSUMOS Y PRECIOS MAYORISTAS (leche) del SISTEMA DE INFORMACIÓN DE PRECIOS Y ABASTECIMIENTO DEL SECTOR AGROPECUARIO - SIPSA, cumpliendo con la cobertura según la ruta asignada y garantizando calidad y oportunidad durante el tiempo de ejecución del contr",Presentación de oferta,09/28/2023,09/28/2023,,,,,09/28/2023,"38,520,000",Contratación directa,Servicios profesionales y apoyo a la gestión,360,día(s),,,,Medellín,GRUPO BASE MEDELLIN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,709342117,Antioquia,Bello,,0,No Adjudicado,Alejandra Marcela Gutiérrez,42693632,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5003877,"702,861,493",Adjudicado,2023,0.00432108451923077,,1,38520000,8.91442873393674,V1.801,True,3.86233377456665,0.008344735340691049,11.5870013237,1,1.30804204251792,0.0188912062203419,0.005141058637235804,2.3080420425179153
113682,113682,MUNICIPIO DE JERICO - ANTIOQUIA,890981069,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.3906303,CPS-056-2023,702596461,CO1.BDOS.3811118,PRESTAR LOS SERVICIOS PROFESIONALES COMO ABOGADA PARA LA REPRESENTACIÓN JUDICIAL Y EXTRAJUDICIAL DEL ENTE TERRITORIAL ANTE LA JURISDICCIÓN CONTENCIOSO ADMINISTRATIVA; CIVIL Y LABORAL Y PROCESOS EJECUT,"PRESTAR LOS SERVICIOS PROFESIONALES COMO ABOGADA PARA LA REPRESENTACIÓN JUDICIAL Y EXTRAJUDICIAL DEL ENTE TERRITORIAL ANTE LA JURISDICCIÓN CONTENCIOSO ADMINISTRATIVA, CIVIL Y LABORAL Y PROCESOS EJECUTIVOS, SANCIONATORIOS Y DE COBRO COACTIVO ADELANTADOS EN CONTRA Y POR EL MUNICIPIO DE JERICÓ.",Presentación de oferta,01/20/2023,01/20/2023,,,,,01/20/2023,"19,056,660",Contratación directa,Servicios profesionales y apoyo a la gestión,0,día(s),,,,Jericó,Secretaría de Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718184310,Antioquia,Medellín,,0,No Adjudicado,JULIANA RESTREPO FRANCO,1036599732,V1.80121600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3811997,"702,596,461",Adjudicado,2023,0.00432108451923077,,1,19056660,4.41015673615947,V1.801,True,18.7182273864746,0.04044152129356841,56.1546821594238,1,-0.764392394370305,0.74250293439533,-0.14270942517427365,0.23560760562969532
113734,113734,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4296186,7300021036,703059717,CO1.BDOS.4198472,Material de Osteosintesis,Material de Osteosintesis,Presentación de oferta,03/22/2023,03/22/2023,,,,,03/22/2023,"6,522,843",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295400,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4200499,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,6522843,1.50953839735613,V1.422,True,0.838296592235565,0.0018111752136165044,2.5148897767067,1,0.80072114253799,0.0479856263174705,-0.0007218578544660178,1.80072114253799
113736,113736,E.S.E HOSPITAL SAN RAFAEL DE ITAGUI,890980066,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4508745,23-1030-11-020-030,706731635,CO1.BDOS.4407828,GUILLERMO ALBERTO CANO AMAYA,Prestación de servicios de apoyo a la gestión en los procesos y subprocesos de Glosas y cuentas medicas de la E.S.E Hospital San Rafael de Itagüí,Presentación de oferta,05/12/2023,05/12/2023,,,,,05/12/2023,"20,800,000",Contratación régimen especial,Decreto 092 de 2017,8,Mes(es),,,,Itagui,CONTRATOS Y COMPRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80101603,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4409843,"706,731,635",Presentación de oferta,2023,0.00432108451923077,,1,20800000,4.81360637761901,V1.801,True,27.3150329589844,0.05901528303067287,81.9450988769531,1,-0.823774462039017,0.67753219121374,-0.21526113212269146,0.1762255379609831
113754,113754,CENTRAL ADMINISTRATIVA Y CONTABLE MEDELLIN,800130708,ANTIOQUIA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5118574,145-CD-CENACMEDELLIN-2023,706451382,CO1.BDOS.5007368,PRESTAR SERVICIOS PROFESIONALES COMO ABOGADA,"PRESTAR SERVICIOS PROFESIONALES COMO ABOGADA EN DEFENSA LITIGIOSA PARA EL DEPARTAMENTO JURÍDICO INTEGRAL  DIRECCIÓN DE DEFENSA JURÍDICA INTEGRAL, ANTE LA JURISDICCIÓN DE LO CONTENCIOSO ADMINISTRATIVO Y SUS PROCURADURÍAS DELEGADAS EN LA CIUDAD DE MEDELLÍN",Presentación de oferta,10/03/2023,10/03/2023,,,,,10/03/2023,"11,100,000",Contratación directa,Servicios profesionales y apoyo a la gestión,3,Mes(es),,,,Medellín,CENTRAL ADMINISTRATIVA Y CONTABLE REGIONAL MEDELLIN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721777852,Antioquia,Medellín,,0,No Adjudicado,DIANA MARCELA MONTOYA ESTRADA,43879213,V1.80101706,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5020181,"706,451,382",Adjudicado,2023,0.00432108451923077,,1,11100000,2.56879955728707,V1.801,True,7.98271894454956,0.017247001626331644,23.9481568336487,1,-0.678204935545051,0.815630814431339,-0.05788800650532657,0.32179506445494926
113906,113906,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5344534,03-98936,703949024,CO1.BDOS.5227652,HUMMALAB SAS,"(P11) SUMINISTRO DE MATERIAL DE LABORATORIO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,11/27/2023,11/27/2023,,,,,11/27/2023,"157,930",Contratación régimen especial,Regla aplicable,34,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41122400,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5240279,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,157930,0.0365486949623736,V1.411,True,10.2628774642944,0.022173380466862434,30.7886323928833,1,-0.996438747798604,0.474271769562409,-0.08853559186744973,0.0035612522013957824
114014,114014,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4352286,4700014783,703059717,CO1.BDOS.4253053,Materiales,Materiales,Presentación de oferta,04/03/2023,04/03/2023,,,,,04/03/2023,"11,596,550",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.32131000,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4255750,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,11596550,2.68371283838354,V1.321,True,0.2,0.000432108451923077,0.6,0,12.4185641919177,2.73586377869516e-05,0.009868116192307675,13.418564191917698
114052,114052,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4525785,7100061566,703059717,CO1.BDOS.4424295,Material Médico Quirúrgico,Material Médico Quirúrgico,Presentación de oferta,05/16/2023,05/16/2023,,,,,05/16/2023,"1,554,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42191500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4427296,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,1554000,0.359631938020189,V1.421,True,0.689204692840576,0.0014890558644073053,2.06761407852173,1,-0.478192847849082,0.821595688780846,-0.004402223457629223,0.5218071521509178
