,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
1397,1397,INSTITUTO DEPARTAMENTAL DE DEPORTES DEL TOLIMA,809005065,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4883849,IND-CD-0723-2023,700814015,CO1.BDOS.4776481,PRESTACION DE SERVICIOS PROFESIONALES,CONTRATAR LA PRESTACIÓN DE SERVICIOS PROFESIONALES DE UN ABOGADO PARA EL ACOMPAÑAMIENTO DE LA DIRECCIÓN ADMINISTRATIVA Y FINANCIERA EN EL DESARROLLO DE LA GESTIÓN CONTRACTUAL Y ADMINISTRATIVA EN EL MARCO DEL PROYECTO FORTALECIMIENTO DEL DEPORTE ASOCIADO  LA RECREACIÓN Y LA ACTIVIDAD FÍSICA EN EL DEPARTAMENTO DEL TOLIMA DEL INSTITUTO DEPARTAMENTAL DE DEPORTES DEL TOLIMA INDEPORTES TOLIMA,Presentación de oferta,08/01/2023,08/01/2023,,,,,08/01/2023,"19,380,000",Contratación directa,Servicios profesionales y apoyo a la gestión,153,día(s),,,,Ibagué,CONTRATACIÓN_1,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710970567,Tolima,Ibagué,,0,No Adjudicado,DUNIA YADIRA BEDOYA LOPEZ,30388799,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4795135,"700,814,015",Adjudicado,2023,0.00432108451923077,,1,19380000,4.4849851729931,V1.801,True,0.2,0.000432108451923077,0.6,0,21.4249258649655,4.36976594638137e-06,0.01765156619230771,22.4249258649655
1414,1414,CENTRAL ADMINISTRATIVA Y CONTABLE - CENAC - IBAGUE,800130740,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.4296192,SASI 031-CENACIBAGUE-2023,702874827,CO1.BDOS.4195353,CONTRATAR EL SUMINISTRO DE PRODUCTOS DE ASEO Y LIMPIEZA PARA LAS UNIDADES CENTRALIZADAS POR EL CENAC IBAGUÉ VIGENCIA DEL AÑO 2023; DE LAS UNIDADES CENTRALIZADAS CENAC IBAGUÉ,"CONTRATAR EL SUMINISTRO DE PRODUCTOS DE ASEO Y LIMPIEZA PARA LAS UNIDADES CENTRALIZADAS POR EL CENAC IBAGUÉ VIGENCIA DEL AÑO 2023, DE LAS UNIDADES CENTRALIZADAS CENAC IBAGUÉ",Presentación de observaciones,03/22/2023,03/22/2023,,,,03/22/2023,,"132,652,079",Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,210,día(s),04/10/2023,04/20/2023,04/20/2023,Ibagué,UNIDAD DE CONTRATACIÓN EJERCITO,0,0,45,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.10191509,Cerrado,Suministros,No Definido,"V112181501, V114111701, V114111703, V114111704, V114111705, V120121727, V123281902, V124101510, V124111503, V124121801, V127112003, V127113002, V131191521, V142132205, V146181504, V146181540, V147131502",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4202242,"702,874,827",Presentación de observaciones,2023,0.00432108451923077,,1,132652079,30.6987929557125,V1.101,True,50.4300765991211,0.10895631164804205,151.290229797363,1,-0.391260235439588,0.75138933270775,-0.3031731675921683,0.6087397645604116
1415,1415,SENA REGIONAL TOLIMA 1,899999034,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.3990175,PSP-RT-9226-188-2023,702561986,CO1.BDOS.3894747,Impartir formación en Análisis y desarrollo de software,"Prestación de servicios como instructor para impartir formación titulada y/o complementaria en las modalidades presencial, a distancia y/o virtual dentro de las Redes de Conocimiento:INFORMÁTICA, DISEÑO Y DESARROLLO DE SOFTWARE - ANÁLISIS Y DESARROLLO DE SOFTWARE del Programa de Formación Regular del Centro de Industria y Construcción en la vigencia 2023.",Presentación de oferta,02/01/2023,02/01/2023,,,,,02/01/2023,"517,839,312",Contratación directa,Servicios profesionales y apoyo a la gestión,314,día(s),,,,Ibagué,CONTRATACION CENTRO DE INDUSTRIA Y  CONSTRUCCION,0,0,0,0,0,0,0,0,12,Seleccionado,70,No,No Adjudicado,705876159,Tolima,Ibagué,,0,No Adjudicado,j}JOHN FREDDY ROMERO ARTEAGA,93397673,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3897710,"702,561,986",Adjudicado,2023,0.00432108451923077,,1,517839312,119.840125712742,V1.801,True,87.8381042480469,0.189777936232407,263.514312744141,1,0.364329600902185,0.128519651091525,-0.24127243292962922,1.3643296009021808
1596,1596,ALCALDIA  MUNICIPIO DE IBAGUE,800113389,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4861346,AI-CD-PSN-2305-2023,700787393,CO1.BDOS.4736757,PRESTACION DE SERVICIOS PROFESIONALES,"SDSC-DE-P54 PRESTACIÓN DE SERVICIOS PROFESIONALES PARA FORTALECER LA EJECUCIÓN DE LAS METAS, ACTIVIDADES Y ATENCION PSICOSOCIAL DE LOS SUBPROGRAMAS DE LA DIRECCION DE GRUPOS ETNICOS Y POBLACION VULNERABLE",Presentación de oferta,07/21/2023,07/21/2023,,,,,07/21/2023,"10,200,000",Contratación directa,Servicios profesionales y apoyo a la gestión,4,Mes(es),,,,Ibagué,SECRETARIA DESARROLLO SOCIAL COMUNITARIO  2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,715770046,Tolima,Ibagué,,0,No Adjudicado,JHON BAYRON PEREZ RODRIGUEZ,1110579754,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4762805,"700,787,393",Adjudicado,2023,0.00432108451923077,,1,10200000,2.36051851210163,V1.801,True,0.2,0.000432108451923077,0.6,0,10.8025925605081,4.34247558888764e-05,0.008471566192307696,11.802592560508149
1628,1628,ALCALDIA  MUNICIPIO DE IBAGUE,800113389,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4957878,AI-CD-PSN-2583-2023,700787393,CO1.BDOS.4838109,PRESTACION DE SERVICIOS PROFESIONALES,SEMC-128- CONTRATAR LA PRESTACION DE SERVICIOS DE UN PROFESIONAL PARA APOYAR LAS ACTIVIDADES  DE LA DIRECCION DE COBERTURA  DE LA  SECRETARIA DE EDUCACION  EN EL  DESARROLLO DEL PROYECTO  FORTALECIMIENTO DE ESTRATEGIAS DE ACCESO Y PERMANENCIA PARA LOS NIVELES DE PREESCOLAR BASICA Y MEDIA EN EL SECTOR OFICIAL IBAGUE,Presentación de oferta,08/17/2023,08/17/2023,,,,,08/17/2023,"10,708,000",Contratación directa,Servicios profesionales y apoyo a la gestión,4,Mes(es),,,,Ibagué,SECRETARIA DE EDUCACION 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721717890,Tolima,Ibagué,,0,No Adjudicado,jose orlando hernandez loto,14295574,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4857484,"700,787,393",Adjudicado,2023,0.00432108451923077,,1,10708000,2.47808159093963,V1.801,True,0.2,0.000432108451923077,0.6,0,11.3904079546982,3.6446240434827e-05,0.008979566192307685,12.39040795469815
1688,1688,FABRICA DE LICORES DEL TOLIMA,890704763,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.3835205,FLT-CD-013-2023,704561703,CO1.BDOS.3739463,PRESTACION DE SERVICIOS,CONTRATAR LA PRESTACION DE SERVICIOS PROFESIONALES DE UN ADMINISTRADOR DE EMPRESAS PARA EL APOYO DEL PROCESO DE GESTIÓN JURÍDICA DE LA SECRETARIA GENERAL DE LA FABRICA DE LICORES DEL TOLIMA,Presentación de oferta,01/12/2023,01/12/2023,,,,,01/12/2023,"13,600,000",Contratación directa,Servicios profesionales y apoyo a la gestión,4,Mes(es),,,,Ibagué,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705442531,Tolima,Ibagué,,0,No Adjudicado,RUTH MARINA ZEA JAIQUEL,38250518,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3743504,"704,561,703",Adjudicado,2023,0.00432108451923077,,1,13600000,3.1473580161355,V1.801,True,0.2,0.000432108451923077,0.6,0,14.7367900806775,1.54484210632114e-05,0.01187156619230767,15.7367900806775
1878,1878,INSTITUCION EDUCATIVA TECNICA LA SAGRADA FAMILIA,890706831,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4471802,IETSF-RE- CD-17-2023,718029960,CO1.BDOS.4371401,PRESTACION DE SERVICIOS,"PRESTAR LOS SERVICIOS PROFESIONALES EN LA ASESORIA JURÍDICA QUE ADELANTA  LA INSTITUCIÓN EDUCATIVA, APLICANDO LOS CONOCIMIENTOS Y EXPERIENCIA EN LAS LABORES PROPIAS PARA EL APOYO DE LA ELABORACIÓN DE INFORMES Y PROCESOS REQUERIDOS POR LOS DIFERENTES ACTORES QUE PARTICIPAN DIRECTA E INDIRECTAMENTE EN LA INSTITUCIÓN EDUCATIVA, CON EL FIN DE CUMPLIR CON LOS OBJETIVO, METAS, POLÍTICAS Y PLANES TRAZADOS POR ESTA.",Presentación de oferta,05/05/2023,05/05/2023,,,,,05/05/2023,"8,280,000",Contratación directa,Servicios profesionales y apoyo a la gestión,6,Mes(es),,,,Ibagué,PAGADURIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80121700,Abierto,Prestación de servicios,No Definido,V180121704,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4373505,"718,029,960",Presentación de oferta,2023,0.00432108451923077,,1,8280000,1.91618561570603,V1.801,True,16.0066738128662,0.034583095208576345,48.0200214385986,1,-0.880288332347612,0.610592344907335,-0.13005238083430537,0.11971166765238857
2267,2267,ALCALDIA  MUNICIPIO DE IBAGUE,800113389,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4294884,AI-CD-PSN-739-2023,700787393,CO1.BDOS.4182190,PRESTACION DE SERVICIOS PROFESIONALES,PL258 PRESTACIÓN DE SERVICIOS PROFESIONALES PARA EL APOYO Y ACOMPAÑAMIENTO DE LAS ACTIVIDADES DE PREDIADOR Y RECONOCEDOR PREDIAL DE LOS PROCESOS CATASTRALES ENMARCADO EN EL PROYECTO DE  IMPLEMENTACIÓN DE INSTRUMENTOS DE PLANEACIÓN PARA EL ORDENAMIENTO TERRITORIAL EN EL MUNICIPIO DE IBAGUÉ  DENTRO DE LAS OBLIGACIONES DE LA GESTORÍA CATASTRAL DELEGADAS A LA DIRECCIÓN DE ORDENAMIENTO TERRITORIAL SOSTENIBLE,Presentación de oferta,03/21/2023,03/21/2023,,,,,03/21/2023,"28,000,000",Contratación directa,Servicios profesionales y apoyo a la gestión,7,Mes(es),,,,Ibagué,SECRETARIA DE PLANEACION 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,707942579,Tolima,Ibagué,,0,No Adjudicado,EMERSON CRUZ GARCIA,1117528090,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4199140,"700,787,393",Adjudicado,2023,0.00432108451923077,,1,28000000,6.47985473910251,V1.801,True,0.2,0.000432108451923077,0.6,0,31.3992736955126,1.18653054587688e-06,0.026271566192307687,32.39927369551255
2469,2469,CONTRALORIA MUNICIPAL DE IBAGUE,890706867,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4409160,MC 002 2023,700600042,CO1.BDOS.4309231,MC 002 2023,"Contratar los servicios de alquiler de una central telefónica (telefonía IP) troncal de salida de llamada, transferencia de conocimiento, instalación, configuración y puesta en funcionamiento, para la recepción de llamadas de los usuarios externos de la contraloría municipal de Ibagué",Presentación de oferta,04/19/2023,04/19/2023,,,,,04/18/2023,"12,003,134",Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,0,día(s),04/21/2023,04/25/2023,04/25/2023,Ibagué,Unidad De Contratacion,0,0,10,0,2,0,0,2,4,Seleccionado,70,Si,CO1.AWD.1600055,719685927,Tolima,Ibagué,04/27/2023,"9,800,000",Daniel  Hernando Losada Rojas,COMUNIQUEMONOS CORP S.A.S.,900853504,V1.43191500,Cerrado,Prestación de servicios,No Definido,"V143191600, V143222800, V143232901",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4312555,"700,600,042",Adjudicado,2023,0.00432108451923077,,1,12003134,2.77780588335652,V1.431,True,0.0248783491551876,5.3750724699249516e-05,0.0746350474655628,0,110.655555038196,1.53317895491453e-08,0.011788131101203013,111.65555503819655
2769,2769,ALCALDIA  MUNICIPIO DE IBAGUE,800113389,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4336545,AI-CD-PSN-1073-2023,700787393,CO1.BDOS.4236414,PRESTACION DE SERVICIOS PROFESIONALES,"INF-2023-SP-049 PRESTACIÓN DE SERVICIOS PROFESIONALES DE UN ABOGADO PARA DAR CUMPLIMIENTO AL PROGRAMA, SUBPROGRAMA Y METAS A CARGO DE LA SECRETARÍA DE INFRAESTRUCTURA EN DESARROLLO DEL PROYECTO OPTIMIZACIÓN DE LA INFRAESTRUCTURA VIAL URBANA VIBRANTE Y SOSTENIBLE DEL MUNICIPIO DE IBAGUÉ",Presentación de oferta,03/30/2023,03/30/2023,,,,,03/30/2023,"26,772,000",Contratación directa,Servicios profesionales y apoyo a la gestión,6,Mes(es),,,,Ibagué,SECRETARIA DE INFRAESTRUCTURA 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719740086,Tolima,Ibagué,,0,No Adjudicado,ARBELAEZ SANCHEZ,93368562,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4239832,"700,787,393",Adjudicado,2023,0.00432108451923077,,1,26772000,6.19566682411616,V1.801,True,23.098819732666,0.049905976179662644,69.2964591979981,1,-0.731775610363575,0.773858963139543,-0.17285190471865056,0.26822438963642553
2792,2792,ESM BATALLÓN ASPC NO. 6,901541245,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.5302511,SAMC-194-DISANEJC/CENACIBAGUE-2023,702962226,CO1.BDOS.5182223,PRESTACION DE SERVICIOS Y PROCEDIMIENTOS IMAGENES Y AYUDAS DIAGNOSTICAS DE MEDIANA Y ALTA COMPLEJIDAD DE ATENCION POR LOTE 1 EXAMENES ESPECIALES; IMAGENES CONVENCIONALES; OSTEODENSITOMETRIA Y TOMOGRAF,"PRESTACION DE SERVICIOS Y PROCEDIMIENTOS IMAGENES Y AYUDAS DIAGNOSTICAS DE MEDIANA Y ALTA COMPLEJIDAD DE ATENCION POR LOTE 1 EXAMENES ESPECIALES, IMAGENES CONVENCIONALES, OSTEODENSITOMETRIA Y TOMOGRAFIAS, LOTE 2 RESONANCIA MAGNETICA, PARA LOS USUARIOS DEL SUBSISTEMA DE SALUD DE LAS FUERZAS MILITARES, ADSCRITOS ESTABLECIMIENTO DE SANIDAD MILITAR BASPC 06 Y SUS SATELITES PARA LAS VIGENCIAS 2023 - 2024 - 2025 - 2026",Presentación de observaciones,11/20/2023,11/20/2023,,,,11/20/2023,,"1,705,000,000",Selección Abreviada de Menor Cuantía,Prestación de servicios de salud,3,Año(s),12/04/2023,12/04/2023,12/01/2023,Ibagué,UNIDAD DE CONTRATACION SANIDAD,0,0,6,0,0,0,0,0,2,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121808,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5201408,"702,962,226",Presentación de observaciones,2023,0.00432108451923077,,1,1705000000,394.576868934635,V1.851,True,45.1696586608887,0.09759095638925211,135.508975982666,0,7.73544057299441,0.0001292688216228,1.3146361744429913,8.7354405729944
3060,3060,HOSPITAL FEDERICO LLERAS ACOSTA DE IBAGUE TOLIMA - EMPRESA SOCIAL DEL ESTADO,890706833,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.5146520,OAJ-2023-0462-MORFEUS SAS,700665045,CO1.BDOS.5021348,OAJ-2023-0462-MORFEUS SAS,Prestar los servicios para el desarrollo de los procesos y procedimientos quirúrgicos que requieran  Atención en ANESTESIA  para el Hospital Federico Lleras Acosta de Ibagué E.S.E.,Presentación de oferta,10/09/2023,10/09/2023,,,,,10/09/2023,"157,500,000",Contratación régimen especial,Regla aplicable,105,día(s),,,,Ibagué,Direccion De Contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723303228,Tolima,Ibagué,,0,No Adjudicado,MORFEUS SAS,901751265,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5044470,"700,665,045",Adjudicado,2023,0.00432108451923077,,1,157500000,36.4491829074516,V1.801,True,32.5968818664551,0.07042694080416666,97.7906455993652,1,0.118180047305717,0.240470708370329,-0.12420776321666677,1.118180047305716
3235,3235,SENA REGIONAL TOLIMA 1,899999034,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.3924009,PSP-RT-9310-077-2023,702561986,CO1.BDOS.3828632,PRESTACION DE SERVICIOS PROFESIONALES,CONTRATAR LA PRESTACION DE SERVICIOS DE CARACTER TEMPORAL COMO INSTRUCTOR PARA IMPARTIR FORMACION EN LOS DIVERSOS PROGRAMAS DE INTEGRACION CON LA MEDIA Y ASI CUMPLIR LAS METAS ESTABLECIDAS PARA EL CENTRO DE COMERCIO Y SERVICIOS EN LA VIGENCIA 2023 DE ACUERDO CON LO CONCERTADO CON LAS DISTINTAS REDES DE CONOCIMIENTO DEFINIDAS POR LA DIRECCION GENERAL DEL SENA,Presentación de oferta,01/28/2023,01/28/2023,,,,,01/28/2023,"613,520,700",Contratación directa,Servicios profesionales y apoyo a la gestión,330,día(s),,,,Ibagué,CONTRATACION CENTRO DE COMERCIO Y SERVICIOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714723061,Tolima,Ibagué,,0,No Adjudicado,SANDRA LILIANA CONDE MORA,65741587,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3869661,"702,561,986",Adjudicado,2023,0.00432108451923077,,1,613520700,141.983036265446,V1.801,True,114.122627258301,0.24656675896989394,342.367881774902,1,0.244126950776265,0.173747763574134,-0.37274633587957606,1.2441269507762627
3368,3368,CONSERVATORIO DEL TOLIMA,890700906,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.3979882,CT-003-2023,704564061,CO1.BDOS.3878920,CT-003-2023,"PRESTAR SERVICIOS PROFESIONALES DE ATENCIÓN EN PSICOLOGÍA A LA COMUNIDAD ACADÉMICA DEL CONSERVATORIO DEL TOLIMA, EJECUTANDO A LAS ACTIVIDADES DE PROMOCIÓN Y PREVENCIÓN EN SALUD MENTAL",Presentación de oferta,02/02/2023,02/02/2023,,,,,02/02/2023,"5,000,000",Contratación régimen especial,Regla aplicable,2,día(s),,,,Ibagué,UNIDAD DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719816506,Tolima,Ibagué,,0,No Adjudicado,JULIE LORENA GARCIA GOMEZ,28552601,V1.42181500,Abierto,Prestación de servicios,No Definido,"V180111600, V184131600, V193131608",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3907352,"704,564,061",Adjudicado,2023,0.00432108451923077,,1,5000000,1.15711691769688,V1.421,True,0.2,0.000432108451923077,0.6,0,4.78558458848439,0.0005876469711696,0.003271566192307705,5.7855845884844
4089,4089,INSTITUCION EDUCATIVA TECNICA ALFONSO PALACIO RUDAS,809007194,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4648416,08-2023,708499405,CO1.BDOS.4544456,Suministro de herramientas pedagogicas,Suministro de herramientas pedagógicas (cuadernillos de preparación por competencias) para el mejoramiento de la calidad educativa de los grados decimo y once.,Presentación de oferta,06/09/2023,06/09/2023,,,,,06/08/2023,"2,520,000",Contratación régimen especial,Regla aplicable,8,día(s),,,,Ibagué,Pagaduria,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.55101500,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4550720,"708,499,405",Presentación de oferta,2023,0.00432108451923077,,1,2520000,0.583186926519226,V1.551,True,0.2,0.000432108451923077,0.6,1,1.91593463259613,0.0077550028610436,0.0007915661923076919,2.9159346325961297
4215,4215,ICBF REGIONAL TOLIMA,899999239,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.3949676,ICBF-162524-2023-TOL,704150457,CO1.BDOS.3854366,CONTRATACIÓN RÉGIMEN ESPECIAL - CONTRATO DE APORTE,"Prestar los servicios de educación inicial en el marco de la atención integral en Desarrollo Infantil En Medio Familiar -DIMF- de conformidad con el Manual Operativo de la Modalidad Familiar, el Lineamiento Técnico para la Atención a la Primera Infancia y las directrices establecidas por el ICBF, en armonía con la Política de Estado para el Desarrollo Integral de la Primera Infancia de Cero a Siempre.",Fase de ofertas,01/26/2023,01/26/2023,,,,,01/26/2023,"2,001,838,030",Contratación régimen especial,Regla aplicable,0,día(s),,,,Ibagué,INSTITUTO COLOMBIANO DE BIENESTAR FAMILIAR REGIONAL TOLIMA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702133026,Tolima,Ibagué,,0,No Adjudicado,CORPORACION  FILANTROPOS,809012325,V1.93141600,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3856346,"704,150,457",Adjudicado,2023,0.00432108451923077,,1,2001838030,463.272130200398,V1.931,True,371.890686035156,0.8034855431363116,1115.67205810547,1,0.245721249809958,0.173042753483007,-1.2121041425452452,1.2457212498099601
4260,4260,CONCEJO MUNICIPAL DE IBAGUE,890706839,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4147638,CMI-CD-PSPYAG-PN-060-2023,705657096,CO1.BDOS.4007412,CONTRATO DE PRESTACION DE SERVICIOS,"CONTRATAR LA PRESTACIÓN DE SERVICIOS PROFESIONALES, PARA REALIZAR ASESORÍA FINANCIERA A LOS DIFERENTES PROCESOS DE ELABORACIÓN DE PROYECTOS DE ACUERDO REQUERIDOS EN EL DESPACHO DE PRESIDENCIA DEL CONCEJO MUNICIPAL",Presentación de oferta,02/21/2023,02/21/2023,,,,,02/21/2023,"7,500,000",Contratación directa,Servicios profesionales y apoyo a la gestión,3,Mes(es),,,,Ibagué,CONTRATACION 2023,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702344011,Tolima,Ibagué,,0,No Adjudicado,DIANA CRISTINA BOTACHE HERNANDEZ,65766773,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4052756,"705,657,096",Adjudicado,2023,0.00432108451923077,,1,7500000,1.73567537654532,V1.801,True,13.1257228851318,0.028358678981328028,39.3771686553955,1,-0.867765349631798,0.625619533659328,-0.10593471592531209,0.13223465036820267
4285,4285,ALCALDIA  MUNICIPIO DE IBAGUE,800113389,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4312350,AI-CD-PSN-867-2023,700787393,CO1.BDOS.4212941,PRESTACION DE SERVICIOS DE APOYO A LA GESTION,SS61-CONTRATAR LOS SERVICIOS DE APOYO A LA GESTIÓN DE UN TÉCNICO EN SISTEMAS PARA LA EJECUCIÓN DE LAS ACCIONES DE GESTIÓN DE LA SALUD PÚBLICA EN LA DIMENSIÓN DE TRANSMISIBLES PROGRAMA ETV,Presentación de oferta,03/24/2023,03/24/2023,,,,,03/24/2023,"10,020,000",Contratación directa,Servicios profesionales y apoyo a la gestión,180,día(s),,,,Ibagué,SECRETARIA DE SALUD 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714807062,Tolima,Ibagué,,0,No Adjudicado,Jose Mauricio Angarita Lugo,1110538319,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4216076,"700,787,393",Adjudicado,2023,0.00432108451923077,,1,10020000,2.31886230306454,V1.801,True,0.2,0.000432108451923077,0.6,0,10.5943115153227,4.63059616170032e-05,0.008291566192307686,11.5943115153227
