,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
87742,87742,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.5211098,984,704357722,CO1.BDOS.5096868,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO PSICOLOGO PARA EL REGISTRO; LOCALIZACIÓN Y CARACTERIZACIÓN DE LA POBLACIÓN CON DISCAPACIDAD PARA EL DESARROLLO DE LAS ACTIVIDADES INHERENTES AL CONTRATO INTE,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO PSICOLOGO PARA EL REGISTRO, LOCALIZACIÓN Y CARACTERIZACIÓN DE LA POBLACIÓN CON DISCAPACIDAD PARA EL DESARROLLO DE LAS ACTIVIDADES INHERENTES AL CONTRATO INTERADMINISTRATIVO No. CI- 0792-2023",Presentación de oferta,10/31/2023,10/31/2023,,,,,10/31/2023,"4,100,000",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5122312,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,4100000,0.948835872511439,V1.801,True,20.4899082183838,0.04426931260145878,61.4697246551514,1,-0.953692526955288,0.523086499126145,-0.17297725040583511,0.0463074730447124
87765,87765,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4434381,511,704357722,CO1.BDOS.4333982,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO PROMOTORA DE SALUD Y APOYO EN ACTIVIDADES EDUCATIVAS DE SALUD PÚBLICA DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO PROMOTORA DE SALUD Y APOYO EN ACTIVIDADES EDUCATIVAS DE SALUD PÚBLICA DE LA ESE,Presentación de oferta,04/25/2023,04/25/2023,,,,,04/25/2023,"3,750,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4336981,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,3750000,0.867837688272658,V1.801,True,0.2,0.000432108451923077,0.6,0,3.33918844136329,0.0017202419982581,0.0020215661923076926,4.339188441363289
88399,88399,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.5467093,1057,704357722,CO1.BDOS.5349045,PRESTACION DE SERVICIOS PARA LIQUIDACION DE CONTRATOS DE PRESTACION DE SERVICIOS DE SALUD SUSCRITOS ENTRE LA ESE HOSPITAL SANTANDER HERRERA Y CAJACOPI EPS,PRESTACION DE SERVICIOS PARA LIQUIDACION DE CONTRATOS DE PRESTACION DE SERVICIOS DE SALUD SUSCRITOS ENTRE LA ESE HOSPITAL SANTANDER HERRERA Y CAJACOPI EPS,Presentación de oferta,12/28/2023,12/28/2023,,,,,12/28/2023,"1,000,000",Contratación régimen especial,Decreto 092 de 2017,20,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5362717,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,1000000,0.231423383539375,V1.801,True,16.9267311096191,0.036570917879478484,50.7801933288574,1,-0.986327934080086,0.485601528390736,-0.14528367151791394,0.013672065919914213
91864,91864,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.5211025,979,704357722,CO1.BDOS.5096722,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO GENERAL EN EL ÁREA DE URGENCIAS Y DESARROLLO DE BRIGADAS DE LA E.S.E.,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO GENERAL EN EL ÁREA DE URGENCIAS Y DESARROLLO DE BRIGADAS DE LA E.S.E.,Presentación de oferta,10/27/2023,10/27/2023,,,,,10/27/2023,"19,500,000",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5109634,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,19500000,4.51275597901782,V1.801,True,0.2,0.000432108451923077,0.6,0,21.5637798950891,4.27497085283599e-06,0.01777156619230769,22.563779895089098
92285,92285,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.5210684,973,704357722,CO1.BDOS.5096174,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO GENERAL EN EL AREA DE URGENCIAS DE LA E.S.E.,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO GENERAL EN EL AREA DE URGENCIAS DE LA E.S.E.,Presentación de oferta,10/27/2023,10/27/2023,,,,,10/27/2023,"14,100,000",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5108985,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,14100000,3.26306970790519,V1.801,True,0.2,0.000432108451923077,0.6,0,15.315348539526,1.35764367509444e-05,0.012371566192307677,16.31534853952595
92688,92688,INSTITUCION EDUCATIVA AGROPECUARIA JOSE MARIA HERRERA,819001189,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.5255368,2023 - 051,721226520,CO1.BDOS.5140816,SERVICIO DE ELABORACIÓN DE CERTIFICADOS DE ESTUDIANTES DE GRADO UNDÉCIMO Y PORGANIZACIÓN DE ARCHIVO PARA GRADUACIÓN,No definido,Presentación de oferta,11/08/2023,11/08/2023,,,,,11/08/2023,"350,000",Contratación régimen especial,Regla aplicable,4,día(s),,,,Pivijay,FONDO DE SERVICIOS DOCENTES,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161506,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5152246,"721,226,520",Presentación de oferta,2023,0.00432108451923077,,1,350000,0.0809981842387814,V1.801,True,1.38863074779511,0.0030001954136126487,4.16589224338532,1,-0.941670466128312,0.537192924626855,-0.011650781654450595,0.05832953387168734
92747,92747,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.3963274,155_01,704357722,CO1.BDOS.3867658,PRESTACION DE SERVICIOS PROFESIONALES COMO FISIOTERAPEUTA DE LA ESE,PRESTACION DE SERVICIOS PROFESIONALES COMO FISIOTERAPEUTA DE LA ESE,Presentación de oferta,01/28/2023,01/28/2023,,,,,01/28/2023,"6,000,000",Contratación régimen especial,Decreto 092 de 2017,62,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719201873,Magdalena,Pivijay,,0,No Adjudicado,ANA DILIA DIAZ SUAREZ,57307379,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3869268,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,6000000,1.38854030123625,V1.801,True,0.2,0.000432108451923077,0.6,0,5.94270150618126,0.0002996994879055,0.004271566192307682,6.94270150618125
93007,93007,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4733430,838,704357722,CO1.BDOS.4628020,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA EN EL SERVICIO DE REMISIONES Y TRASLADO DE PACIENTES DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA EN EL SERVICIO DE REMISIONES Y TRASLADO DE PACIENTES DE LA ESE,Presentación de oferta,06/26/2023,06/26/2023,,,,,06/26/2023,"12,600,000",Contratación régimen especial,Decreto 092 de 2017,7,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4634674,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,12600000,2.91593463259613,V1.801,True,0.2,0.000432108451923077,0.6,0,13.5796731629807,2.03100310198595e-05,0.010871566192307693,14.57967316298065
94614,94614,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4732111,830,704357722,CO1.BDOS.4626611,PRESTACION DE SERVICIOS PROFESIONALES COMO ENFERMERA EN LA ESE HOSPITAL SANTANDER HERRERA DE PIVIJAY,PRESTACION DE SERVICIOS PROFESIONALES COMO ENFERMERA EN LA ESE HOSPITAL SANTANDER HERRERA DE PIVIJAY,Presentación de oferta,06/26/2023,06/26/2023,,,,,06/26/2023,"17,500,000",Contratación régimen especial,Decreto 092 de 2017,7,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4632589,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,17500000,4.04990921193907,V1.801,True,14.4664354324341,0.03125534509777124,43.3993062973023,1,-0.72004788388582,0.784133516961695,-0.10752138039108494,0.2799521161141794
95128,95128,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.5317501,1007,704357722,CO1.BDOS.5201625,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO GENERAL EN EL ÁREA DE URGENCIAS DE LA E.S.E.,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO GENERAL EN EL ÁREA DE URGENCIAS DE LA E.S.E.,Presentación de oferta,11/21/2023,11/21/2023,,,,,11/21/2023,"9,400,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5213056,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,9400000,2.17537980527013,V1.801,True,0.2,0.000432108451923077,0.6,0,9.87689902635064,5.83247139045833e-05,0.007671566192307698,10.87689902635065
95604,95604,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4732818,841,704357722,CO1.BDOS.4627320,PRESTACION DE SERVICIOS PROFESIONALES COMO BACTERIOLOGO DE LA ESE,PRESTACION DE SERVICIOS PROFESIONALES COMO BACTERIOLOGO DE LA ESE,Presentación de oferta,06/26/2023,06/26/2023,,,,,06/26/2023,"16,800,000",Contratación régimen especial,Decreto 092 de 2017,7,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4633470,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,16800000,3.88791284346151,V1.801,True,20.4630470275879,0.04421127786360065,61.3891410827637,1,-0.810003229811284,0.693279825749451,-0.1600451114544026,0.18999677018871616
95840,95840,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.3907159,63_01,704357722,CO1.BDOS.3812057,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,Presentación de oferta,01/21/2023,01/21/2023,,,,,01/20/2023,"4,200,000",Contratación régimen especial,Decreto 092 de 2017,69,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719403560,Magdalena,Pivijay,,0,No Adjudicado,JANISER ESMI GOMEZ OSORIO,1079914842,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3812696,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,4200000,0.971978210865377,V1.801,True,0.2,0.000432108451923077,0.6,0,3.85989105432688,0.0011247986826898,0.002471566192307693,4.8598910543268845
96359,96359,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4163041,109_02,704357722,CO1.BDOS.4067012,PRESTACION DE SERVICIOS PROFESIONALES COMO ENFERMERA DE LA ESE,PRESTACION DE SERVICIOS PROFESIONALES COMO ENFERMERA JEFE DE LA ESE,Presentación de oferta,02/23/2023,02/23/2023,,,,,02/23/2023,"3,583,000",Contratación régimen especial,Decreto 092 de 2017,36,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718918279,Magdalena,Pivijay,,0,No Adjudicado,LINA LISETH CAMPO MONTERO,1128055098,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4067910,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,3583000,0.829189983221582,V1.801,True,22.1609954833984,0.047879767257027916,66.4829864501953,1,-0.962583360307855,0.512748579972848,-0.18793606902811166,0.037416639692145516
96788,96788,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4721093,852,704357722,CO1.BDOS.4616903,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,Presentación de oferta,06/23/2023,06/23/2023,,,,,06/23/2023,"2,800,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4622753,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,2800000,0.647985473910251,V1.801,True,0.2,0.000432108451923077,0.6,0,2.23992736955126,0.0051928697862886,0.0010715661923076912,3.2399273695512547
96798,96798,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.3907243,65_01,704357722,CO1.BDOS.3812306,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,Presentación de oferta,01/21/2023,01/21/2023,,,,,01/20/2023,"4,200,000",Contratación régimen especial,Decreto 092 de 2017,69,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719237356,Magdalena,Pivijay,,0,No Adjudicado,VANESSA MARGARITA BARRANCO CORBACHO,1079940544,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3813327,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,4200000,0.971978210865377,V1.801,True,0.2,0.000432108451923077,0.6,0,3.85989105432688,0.0011247986826898,0.002471566192307693,4.8598910543268845
96917,96917,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4098609,90_02,704357722,CO1.BDOS.4002854,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO GENERAL EN EL CENTRO DE SALUD DE MEDIALUNA,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO GENERAL EN EL CENTRO DE SALUD DE MEDIALUNA,Presentación de oferta,02/14/2023,02/14/2023,,,,,02/14/2023,"16,500,000",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719436339,Magdalena,Fundación,,0,No Adjudicado,ROBERTO CASTAÑEDA PERTUZ,1081786828,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4003687,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,16500000,3.81848582839969,V1.801,True,0.2,0.000432108451923077,0.6,0,18.0924291419985,7.74615858151623e-06,0.014771566192307675,19.092429141998448
99527,99527,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4078050,50_02,704357722,CO1.BDOS.3982282,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO CONDUCTOR DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO CONDUCTOR DE LA ESE,Presentación de oferta,02/11/2023,02/11/2023,,,,,02/10/2023,"1,800,000",Contratación régimen especial,Decreto 092 de 2017,17,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720609866,Magdalena,Pivijay,,0,No Adjudicado,Nadin Alberto Pérez García,1079910048,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3983298,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,1800000,0.416562090370876,V1.801,True,0.2,0.000432108451923077,0.6,1,1.08281045185438,0.0278638483702254,7.156619230769315e-05,2.08281045185438
100489,100489,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4721357,729,704357722,CO1.BDOS.4616635,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE FARMACIA DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE FARMACIA DE LA ESE,Presentación de oferta,06/23/2023,06/23/2023,,,,,06/23/2023,"8,400,000",Contratación régimen especial,Decreto 092 de 2017,7,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4622915,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,8400000,1.94395642173075,V1.801,True,14.2697811126709,0.030830465129386926,42.8093433380127,1,-0.863771111386943,0.630399293728999,-0.11492186051754773,0.1362288886130571
100517,100517,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.3808160,02_01,704357722,CO1.BDOS.3712590,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ABOGADO,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ABOGADO ESPECIALIZADO PARA BRINDAR APOYO A LA OFICINA JURÍDICA EN EL DESARROLLO DE LA ACTIVIDAD CONTRACTUAL DE LA ESE HOSPITAL SANTANDER HERRERA DE PIVIJAY.,Presentación de oferta,01/06/2023,01/06/2023,,,,,01/05/2023,"16,500,000",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718675788,Magdalena,Pivijay,,0,No Adjudicado,JOSÉ RICARDO LÓPEZ VIZCAÍNO,1143144850,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3719303,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,16500000,3.81848582839969,V1.801,True,0.2,0.000432108451923077,0.6,0,18.0924291419985,7.74615858151623e-06,0.014771566192307675,19.092429141998448
101266,101266,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4999765,916,704357722,CO1.BDOS.4891147,PRESTACION DE SERVICIOS PROFESIONALES PARA LA COORDINACION DEL DESARROLLO DE LAS ACTIVIDADES INHERENTES AL PIC DEPARTAMENTAL Y MUNICIPAL DE LA E.S.E. HOSPITAL SANTANDER HERRERA DE PIVIJAY.,PRESTACION DE SERVICIOS PROFESIONALES PARA LA COORDINACION DEL DESARROLLO DE LAS ACTIVIDADES INHERENTES AL PIC DEPARTAMENTAL Y MUNICIPAL DE LA E.S.E. HOSPITAL SANTANDER HERRERA DE PIVIJAY.,Presentación de oferta,09/08/2023,09/08/2023,,,,,09/08/2023,"27,500,000",Contratación régimen especial,Decreto 092 de 2017,5,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4935486,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,27500000,6.36414304733282,V1.801,True,19.8426647186279,0.0428709156679748,59.5279941558838,1,-0.67926973833518,0.814938627693752,-0.14398366267189924,0.32073026166482005
101537,101537,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4711314,715,704357722,CO1.BDOS.4606905,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,Presentación de oferta,06/22/2023,06/22/2023,,,,,06/22/2023,"9,800,000",Contratación régimen especial,Decreto 092 de 2017,7,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4612639,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,9800000,2.26794915868588,V1.801,True,0.2,0.000432108451923077,0.6,0,10.3397457934294,5.01702696137998e-05,0.008071566192307698,11.339745793429401
